USDJPY,2016-12-07 22:00:00,113.8220,113.8420,113.6220,113.6540
USDJPY,2016-12-07 21:00:00,113.7820,113.8660,113.7380,113.8220
USDJPY,2016-12-07 20:00:00,113.8770,113.8770,113.7370,113.7820
USDJPY,2016-12-07 19:00:00,113.8850,114.0120,113.8460,113.8770
USDJPY,2016-12-07 18:00:00,113.7920,113.9260,113.7160,113.8850
USDJPY,2016-12-07 17:00:00,113.5130,113.8020,113.5130,113.7920
USDJPY,2016-12-07 16:00:00,113.5360,113.7320,113.4280,113.5130
USDJPY,2016-12-07 15:00:00,114.0360,114.0500,113.5300,113.5360
USDJPY,2016-12-07 14:00:00,114.0480,114.1260,113.9600,114.0360
USDJPY,2016-12-07 13:00:00,114.0880,114.1320,114.0160,114.0480
USDJPY,2016-12-07 12:00:00,114.0100,114.0900,113.9460,114.0880
USDJPY,2016-12-07 11:00:00,114.0860,114.1580,114.0020,114.0100
USDJPY,2016-12-07 10:00:00,113.9580,114.0880,113.9130,114.0860
USDJPY,2016-12-07 09:00:00,114.2060,114.2060,113.9120,113.9580
USDJPY,2016-12-07 08:00:00,114.3590,114.3590,114.1380,114.2060
USDJPY,2016-12-07 07:00:00,114.3310,114.4190,114.2640,114.3590
USDJPY,2016-12-07 06:00:00,114.3060,114.3980,114.1960,114.3310
USDJPY,2016-12-07 05:00:00,114.1780,114.3180,114.1480,114.3060
USDJPY,2016-12-07 04:00:00,114.0640,114.2030,114.0620,114.1780
USDJPY,2016-12-07 03:00:00,114.0940,114.1180,113.9750,114.0640
USDJPY,2016-12-07 02:00:00,114.1000,114.1700,114.0700,114.0940
USDJPY,2016-12-07 01:00:00,114.2520,114.3260,114.0400,114.1000
USDJPY,2016-12-07 00:00:00,114.0560,114.3000,114.0560,114.2520
USDJPY,2016-12-06 23:00:00,114.0450,114.0690,113.9600,114.0560
USDJPY,2016-12-06 22:00:00,114.0500,114.0940,114.0200,114.0450
USDJPY,2016-12-06 21:00:00,114.0390,114.0840,114.0080,114.0500
USDJPY,2016-12-06 20:00:00,114.0990,114.1340,114.0060,114.0390
USDJPY,2016-12-06 19:00:00,114.0280,114.1120,113.9660,114.0990
USDJPY,2016-12-06 18:00:00,113.9180,114.0700,113.8780,114.0280
USDJPY,2016-12-06 17:00:00,113.9990,114.0970,113.9040,113.9180
USDJPY,2016-12-06 16:00:00,113.9960,114.0110,113.8740,113.9990
USDJPY,2016-12-06 15:00:00,114.0040,114.1100,113.7420,113.9960
USDJPY,2016-12-06 14:00:00,113.9070,114.0700,113.8320,114.0040
USDJPY,2016-12-06 13:00:00,113.9260,113.9840,113.8370,113.9070
USDJPY,2016-12-06 12:00:00,114.0610,114.0790,113.6810,113.8590
USDJPY,2016-12-06 11:00:00,114.0700,114.1320,113.9130,114.0600
USDJPY,2016-12-06 10:00:00,114.1460,114.1890,114.0260,114.0700
USDJPY,2016-12-06 09:00:00,113.9480,114.0920,113.8510,114.0500
USDJPY,2016-12-06 08:00:00,113.8450,113.9800,113.7360,113.9080
USDJPY,2016-12-06 07:00:00,114.1440,114.1570,113.7520,113.8100
USDJPY,2016-12-06 06:00:00,113.8970,114.1380,113.8740,114.0980
USDJPY,2016-12-06 05:00:00,113.7830,113.9060,113.7410,113.9010
USDJPY,2016-12-06 04:00:00,113.7600,113.8180,113.7320,113.7830
USDJPY,2016-12-06 03:00:00,113.6700,113.8180,113.5670,113.7600
USDJPY,2016-12-06 02:00:00,113.6920,113.7040,113.6050,113.6300
USDJPY,2016-12-06 01:00:00,113.6100,113.7400,113.5160,113.6810
USDJPY,2016-12-06 00:00:00,113.8720,113.9420,113.5580,113.5910
USDJPY,2016-12-05 23:00:00,113.8240,113.9620,113.7780,113.8780
USDJPY,2016-12-05 22:00:00,113.8840,113.9060,113.8190,113.8260
USDJPY,2016-12-05 21:00:00,113.7680,113.8930,113.7530,113.8910
USDJPY,2016-12-05 20:00:00,113.7660,113.8080,113.6740,113.7640
USDJPY,2016-12-05 19:00:00,113.5700,113.7990,113.4890,113.7660
USDJPY,2016-12-05 18:00:00,113.4370,113.6730,113.2240,113.5560
USDJPY,2016-12-05 17:00:00,114.1240,114.1900,113.5480,113.5740
USDJPY,2016-12-05 16:00:00,114.4050,114.4500,114.1620,114.1680
USDJPY,2016-12-05 15:00:00,114.3950,114.7680,114.3770,114.4090
USDJPY,2016-12-05 14:00:00,114.3070,114.4560,114.0400,114.3950
USDJPY,2016-12-05 13:00:00,114.2970,114.3920,114.1830,114.3070
USDJPY,2016-12-05 12:00:00,114.4010,114.4870,114.2300,114.2350
USDJPY,2016-12-05 11:00:00,114.3280,114.4080,114.1760,114.4010
USDJPY,2016-12-05 10:00:00,114.1960,114.4110,114.1700,114.3020
USDJPY,2016-12-05 09:00:00,114.1580,114.1770,113.9760,114.1770
USDJPY,2016-12-05 08:00:00,113.9260,114.1160,113.8740,114.0720
USDJPY,2016-12-05 07:00:00,113.4090,113.9620,113.4080,113.9400
USDJPY,2016-12-05 06:00:00,113.4630,113.5680,113.3880,113.4860
USDJPY,2016-12-05 05:00:00,113.5880,113.6130,113.4570,113.4630
USDJPY,2016-12-05 04:00:00,113.4740,113.6100,113.4740,113.5830
USDJPY,2016-12-05 03:00:00,113.6640,113.6920,113.3780,113.4840
USDJPY,2016-12-05 02:00:00,113.7940,113.8400,113.5580,113.6150
USDJPY,2016-12-05 01:00:00,113.7480,113.8670,113.7170,113.7630
USDJPY,2016-12-05 00:00:00,113.5400,113.8240,113.4660,113.7570
USDJPY,2016-12-04 23:00:00,113.0570,113.5820,113.0570,113.5570
USDJPY,2016-12-04 22:00:00,113.3590,113.6080,112.8960,113.0570
USDJPY,2016-12-02 21:00:00,113.5880,113.5960,113.5140,113.5520
USDJPY,2016-12-02 20:00:00,113.7140,113.7140,113.5520,113.6050
USDJPY,2016-12-02 19:00:00,113.7180,113.8220,113.6980,113.7350
USDJPY,2016-12-02 18:00:00,113.6950,113.7200,113.5500,113.6930
USDJPY,2016-12-02 17:00:00,113.7620,113.8000,113.6360,113.6830
USDJPY,2016-12-02 16:00:00,113.8260,113.9140,113.6470,113.7290
USDJPY,2016-12-02 15:00:00,113.6770,113.7570,113.3870,113.6620
USDJPY,2016-12-02 14:00:00,114.0780,114.1180,113.5620,113.7600
USDJPY,2016-12-02 13:00:00,114.0100,114.1970,113.6250,114.1230
USDJPY,2016-12-02 12:00:00,113.9080,114.0100,113.8960,114.0090
USDJPY,2016-12-02 11:00:00,113.8840,113.9560,113.8030,113.9130
USDJPY,2016-12-02 10:00:00,113.7220,113.9110,113.7180,113.9000
USDJPY,2016-12-02 09:00:00,113.8780,113.8800,113.6140,113.6380
USDJPY,2016-12-02 08:00:00,113.9520,113.9980,113.8500,113.8810
USDJPY,2016-12-02 07:00:00,114.0590,114.1080,114.0060,114.0420
USDJPY,2016-12-02 06:00:00,114.0840,114.0880,114.0030,114.0580
USDJPY,2016-12-02 05:00:00,113.9990,114.0800,113.9350,114.0720
USDJPY,2016-12-02 04:00:00,113.9420,113.9820,113.7970,113.9700
USDJPY,2016-12-02 03:00:00,113.8950,114.1200,113.8930,113.9440
USDJPY,2016-12-02 02:00:00,113.8280,113.9980,113.7740,113.9200
USDJPY,2016-12-02 01:00:00,113.7480,113.8090,113.6110,113.8080
USDJPY,2016-12-02 00:00:00,113.9190,113.9650,113.6790,113.6960
USDJPY,2016-12-01 23:00:00,114.1920,114.2050,113.8850,113.9510
USDJPY,2016-12-01 22:00:00,114.1280,114.2020,114.0900,114.1840
USDJPY,2016-12-01 21:00:00,114.0400,114.1160,114.0000,114.1060
USDJPY,2016-12-01 20:00:00,114.0390,114.1720,114.0040,114.0300
USDJPY,2016-12-01 19:00:00,114.1670,114.1710,113.9420,114.0620
USDJPY,2016-12-01 18:00:00,114.5120,114.5240,114.3500,114.3510
USDJPY,2016-12-01 17:00:00,114.3390,114.6490,114.3280,114.5570
USDJPY,2016-12-01 16:00:00,114.4230,114.5680,114.3080,114.3740
USDJPY,2016-12-01 15:00:00,114.6750,114.7390,114.4460,114.4460
USDJPY,2016-12-01 14:00:00,114.3400,114.7200,114.3320,114.7130
USDJPY,2016-12-01 13:00:00,114.4600,114.4640,114.2440,114.3080
USDJPY,2016-12-01 12:00:00,114.3960,114.4480,114.3340,114.3880
USDJPY,2016-12-01 11:00:00,114.3130,114.3700,114.2340,114.3680
USDJPY,2016-12-01 10:00:00,114.1650,114.3380,114.1460,114.3040
USDJPY,2016-12-01 09:00:00,114.3720,114.3900,114.1580,114.1680
USDJPY,2016-12-01 08:00:00,114.1780,114.3010,114.0900,114.2790
USDJPY,2016-12-01 07:00:00,113.9460,114.1290,113.8870,114.1240
USDJPY,2016-12-01 06:00:00,114.0170,114.1490,113.8860,113.9400
USDJPY,2016-12-01 05:00:00,114.1720,114.1720,113.8860,114.0480
USDJPY,2016-12-01 04:00:00,114.2610,114.3500,114.1440,114.2570
USDJPY,2016-12-01 03:00:00,114.3720,114.3730,114.1600,114.2780
USDJPY,2016-12-01 02:00:00,114.5140,114.5420,114.3200,114.3740
USDJPY,2016-12-01 01:00:00,114.4320,114.5650,114.3080,114.5490
USDJPY,2016-12-01 00:00:00,114.7020,114.7400,114.3930,114.4000
USDJPY,2016-11-30 23:00:00,114.4000,114.8000,114.3590,114.7560
USDJPY,2016-11-30 22:00:00,114.4800,114.4840,114.3220,114.3500
USDJPY,2016-11-30 21:00:00,114.4340,114.5140,114.3720,114.5090
USDJPY,2016-11-30 20:00:00,114.2940,114.3880,114.2030,114.3680
USDJPY,2016-11-30 19:00:00,114.2510,114.2580,114.0780,114.1820
USDJPY,2016-11-30 18:00:00,114.1440,114.3240,114.1440,114.1970
USDJPY,2016-11-30 17:00:00,114.3580,114.3960,114.1300,114.1300
USDJPY,2016-11-30 16:00:00,113.9610,114.4820,113.9530,114.2880
USDJPY,2016-11-30 15:00:00,113.6140,113.7470,113.4580,113.7290
USDJPY,2016-11-30 14:00:00,113.4080,113.6990,113.3940,113.5490
USDJPY,2016-11-30 13:00:00,113.2940,113.5560,113.2210,113.2700
USDJPY,2016-11-30 12:00:00,113.3060,113.4720,113.2060,113.2150
USDJPY,2016-11-30 11:00:00,113.0120,113.3480,113.0120,113.2550
USDJPY,2016-11-30 10:00:00,113.0740,113.0760,112.8860,113.0400
USDJPY,2016-11-30 09:00:00,112.9340,113.1040,112.8860,112.9990
USDJPY,2016-11-30 08:00:00,112.7380,112.8730,112.7080,112.8200
USDJPY,2016-11-30 07:00:00,112.7680,112.7970,112.6400,112.7090
USDJPY,2016-11-30 06:00:00,112.7930,112.8710,112.6040,112.7340
USDJPY,2016-11-30 05:00:00,112.7130,112.8380,112.6700,112.7490
USDJPY,2016-11-30 04:00:00,112.6250,112.9200,112.5380,112.7080
USDJPY,2016-11-30 03:00:00,112.4060,112.7870,112.4040,112.5990
USDJPY,2016-11-30 02:00:00,112.2750,112.4080,112.1770,112.3670
USDJPY,2016-11-30 01:00:00,112.2950,112.4320,112.2530,112.2560
USDJPY,2016-11-30 00:00:00,112.4800,112.5430,112.0710,112.3700
USDJPY,2016-11-29 23:00:00,112.5340,112.5550,112.4500,112.5360
USDJPY,2016-11-29 22:00:00,112.3920,112.5350,112.3920,112.5340
USDJPY,2016-11-29 21:00:00,112.4400,112.4480,112.3080,112.3950
USDJPY,2016-11-29 20:00:00,112.3190,112.4360,112.3180,112.3910
USDJPY,2016-11-29 19:00:00,112.3980,112.4760,112.3240,112.3290
USDJPY,2016-11-29 18:00:00,112.6820,112.6820,112.4740,112.5170
USDJPY,2016-11-29 17:00:00,112.8060,112.8060,112.5860,112.6120
USDJPY,2016-11-29 16:00:00,112.9370,113.0760,112.8550,112.8690
USDJPY,2016-11-29 15:00:00,112.9230,112.9740,112.6440,112.7300
USDJPY,2016-11-29 14:00:00,113.2660,113.2700,112.8280,112.8530
USDJPY,2016-11-29 13:00:00,112.9180,113.3120,112.9030,113.1800
USDJPY,2016-11-29 12:00:00,112.6510,113.0420,112.6440,113.0050
USDJPY,2016-11-29 11:00:00,112.5120,112.6600,112.5040,112.6510
USDJPY,2016-11-29 10:00:00,112.6220,112.6420,112.4660,112.4720
USDJPY,2016-11-29 09:00:00,112.6040,112.7060,112.5640,112.6100
USDJPY,2016-11-29 08:00:00,112.3280,112.5100,112.2060,112.4980
USDJPY,2016-11-29 07:00:00,112.0970,112.3860,112.0960,112.2960
USDJPY,2016-11-29 06:00:00,112.0390,112.1130,111.9680,112.0940
USDJPY,2016-11-29 05:00:00,111.9520,112.0900,111.9470,112.0430
USDJPY,2016-11-29 04:00:00,112.1190,112.1350,111.9240,112.0190
USDJPY,2016-11-29 03:00:00,112.1060,112.2220,112.0620,112.1010
USDJPY,2016-11-29 02:00:00,112.0200,112.1180,111.9920,112.1080
USDJPY,2016-11-29 01:00:00,111.9760,112.1980,111.9300,111.9840
USDJPY,2016-11-29 00:00:00,111.6850,111.9680,111.6820,111.8730
USDJPY,2016-11-28 23:00:00,111.8410,111.8970,111.6540,111.6640
USDJPY,2016-11-28 22:00:00,111.9620,111.9880,111.8320,111.8660
USDJPY,2016-11-28 21:00:00,112.1160,112.1630,111.9000,111.9020
USDJPY,2016-11-28 20:00:00,112.3030,112.3240,112.1380,112.1520
USDJPY,2016-11-28 19:00:00,112.2340,112.3130,112.1760,112.2540
USDJPY,2016-11-28 18:00:00,112.3620,112.3630,112.2320,112.2320
USDJPY,2016-11-28 17:00:00,112.3870,112.4720,112.3690,112.4060
USDJPY,2016-11-28 16:00:00,112.2780,112.3750,112.1210,112.2630
USDJPY,2016-11-28 15:00:00,112.6270,112.7040,112.3150,112.3390
USDJPY,2016-11-28 14:00:00,112.7000,112.7170,112.5920,112.6140
USDJPY,2016-11-28 13:00:00,112.7340,112.7500,112.5830,112.7080
USDJPY,2016-11-28 12:00:00,112.3170,112.7780,112.3110,112.7780
USDJPY,2016-11-28 11:00:00,112.1980,112.3600,112.1750,112.2350
USDJPY,2016-11-28 10:00:00,112.2090,112.4120,112.1040,112.1090
USDJPY,2016-11-28 09:00:00,111.9600,112.2360,111.9480,112.2280
USDJPY,2016-11-28 08:00:00,111.9540,112.0240,111.7560,111.9480
USDJPY,2016-11-28 07:00:00,111.9590,112.1610,111.8350,111.9270
USDJPY,2016-11-28 06:00:00,112.1440,112.1910,111.9100,112.0010
USDJPY,2016-11-28 05:00:00,111.8600,112.0810,111.7860,112.0780
USDJPY,2016-11-28 04:00:00,111.9970,112.0140,111.7380,111.8500
USDJPY,2016-11-28 03:00:00,111.6800,111.9470,111.6700,111.9460
USDJPY,2016-11-28 02:00:00,111.7570,111.7900,111.4400,111.6620
USDJPY,2016-11-28 01:00:00,112.3360,112.4490,111.8450,111.8500
USDJPY,2016-11-28 00:00:00,112.6600,112.7900,112.2620,112.3000
USDJPY,2016-11-27 23:00:00,112.8940,112.9510,112.6530,112.6730
USDJPY,2016-11-27 22:00:00,112.8420,112.9830,112.8420,112.8880
USDJPY,2016-11-25 21:00:00,113.0750,113.2680,113.0290,113.2640
USDJPY,2016-11-25 20:00:00,113.0740,113.1200,113.0240,113.0490
USDJPY,2016-11-25 19:00:00,113.0540,113.0540,112.9220,112.9860
USDJPY,2016-11-25 18:00:00,113.2060,113.2450,113.0720,113.0920
USDJPY,2016-11-25 17:00:00,113.1770,113.2970,113.0680,113.0940
USDJPY,2016-11-25 16:00:00,113.0280,113.1460,112.9540,113.0800
USDJPY,2016-11-25 15:00:00,112.9640,113.1260,112.9140,112.9470
USDJPY,2016-11-25 14:00:00,112.8990,112.9510,112.7200,112.9460
USDJPY,2016-11-25 13:00:00,113.0480,113.0830,112.8710,112.9930
USDJPY,2016-11-25 12:00:00,113.0980,113.0980,112.8750,112.9860
USDJPY,2016-11-25 11:00:00,112.7410,113.0980,112.7260,113.0930
USDJPY,2016-11-25 10:00:00,113.0720,113.1030,112.6910,112.7830
USDJPY,2016-11-25 09:00:00,112.8640,113.1840,112.8480,113.0390
USDJPY,2016-11-25 08:00:00,113.1480,113.1620,112.6700,112.8460
USDJPY,2016-11-25 07:00:00,113.3830,113.4390,112.9100,113.1650
USDJPY,2016-11-25 06:00:00,113.3790,113.5880,113.3520,113.3680
USDJPY,2016-11-25 05:00:00,113.4380,113.5060,113.2960,113.3640
USDJPY,2016-11-25 04:00:00,113.4480,113.6200,113.3940,113.5530
USDJPY,2016-11-25 03:00:00,113.7460,113.7550,113.5860,113.5890
USDJPY,2016-11-25 02:00:00,113.7820,113.8560,113.6420,113.7410
USDJPY,2016-11-25 01:00:00,113.7420,113.9080,113.7340,113.7380
USDJPY,2016-11-25 00:00:00,113.2790,113.7640,113.2790,113.7300
USDJPY,2016-11-24 23:00:00,113.3200,113.3350,113.2300,113.2700
USDJPY,2016-11-24 22:00:00,113.4060,113.4060,113.2640,113.3200
USDJPY,2016-11-24 21:00:00,113.3890,113.4230,113.3100,113.3740
USDJPY,2016-11-24 20:00:00,113.4260,113.4360,113.3450,113.3570
USDJPY,2016-11-24 19:00:00,113.4150,113.4260,113.3650,113.4260
USDJPY,2016-11-24 18:00:00,113.3940,113.4380,113.3600,113.4060
USDJPY,2016-11-24 17:00:00,113.3440,113.4200,113.2740,113.4160
USDJPY,2016-11-24 16:00:00,113.2400,113.2810,113.1880,113.2800
USDJPY,2016-11-24 15:00:00,113.1560,113.2200,113.1500,113.2180
USDJPY,2016-11-24 14:00:00,113.2030,113.2760,113.1460,113.2020
USDJPY,2016-11-24 13:00:00,113.1260,113.3210,113.1190,113.1520
USDJPY,2016-11-24 12:00:00,113.1240,113.1900,112.9780,113.1600
USDJPY,2016-11-24 11:00:00,113.0580,113.1900,112.8960,113.1750
USDJPY,2016-11-24 10:00:00,112.8660,113.0810,112.8620,113.0430
USDJPY,2016-11-24 09:00:00,113.2930,113.3240,112.8870,112.8890
USDJPY,2016-11-24 08:00:00,113.3360,113.4740,113.1790,113.2770
USDJPY,2016-11-24 07:00:00,112.8410,113.3120,112.8300,113.2540
USDJPY,2016-11-24 06:00:00,112.6420,112.8490,112.6380,112.8210
USDJPY,2016-11-24 05:00:00,112.7260,112.7640,112.6290,112.6360
USDJPY,2016-11-24 04:00:00,112.8100,112.8240,112.7260,112.7320
USDJPY,2016-11-24 03:00:00,112.8150,112.8960,112.7800,112.7840
USDJPY,2016-11-24 02:00:00,112.6950,112.8010,112.6250,112.7890
USDJPY,2016-11-24 01:00:00,112.4840,112.6620,112.4640,112.6540
USDJPY,2016-11-24 00:00:00,112.5690,112.6600,112.4300,112.4320
USDJPY,2016-11-23 23:00:00,112.4900,112.7700,112.4900,112.5760
USDJPY,2016-11-23 22:00:00,112.5720,112.5780,112.4060,112.4900
USDJPY,2016-11-23 21:00:00,112.5420,112.5680,112.3870,112.5580
USDJPY,2016-11-23 20:00:00,112.5980,112.6080,112.5070,112.5700
USDJPY,2016-11-23 19:00:00,112.5800,112.6590,112.5000,112.5560
USDJPY,2016-11-23 18:00:00,112.5540,112.5590,112.3870,112.5320
USDJPY,2016-11-23 17:00:00,112.5960,112.6790,112.4630,112.5320
USDJPY,2016-11-23 16:00:00,112.9840,112.9870,112.5010,112.5860
USDJPY,2016-11-23 15:00:00,112.3910,112.8600,112.3700,112.8540
USDJPY,2016-11-23 14:00:00,112.0800,112.4280,112.0780,112.2940
USDJPY,2016-11-23 13:00:00,111.2570,112.0890,111.2560,112.0070
USDJPY,2016-11-23 12:00:00,111.1340,111.2530,111.1270,111.2310
USDJPY,2016-11-23 11:00:00,111.0080,111.1300,111.0080,111.1100
USDJPY,2016-11-23 10:00:00,111.0160,111.0680,110.9900,111.0440
USDJPY,2016-11-23 09:00:00,111.0200,111.0970,110.9750,110.9810
USDJPY,2016-11-23 08:00:00,111.0420,111.1050,111.0080,111.0860
USDJPY,2016-11-23 07:00:00,110.9290,111.0970,110.8880,111.0920
USDJPY,2016-11-23 06:00:00,111.0280,111.0440,110.8740,110.9220
USDJPY,2016-11-23 05:00:00,111.0640,111.0760,110.9950,111.0420
USDJPY,2016-11-23 04:00:00,111.0520,111.0980,111.0520,111.0760
USDJPY,2016-11-23 03:00:00,110.9740,111.0870,110.9650,111.0740
USDJPY,2016-11-23 02:00:00,111.1220,111.1240,111.0470,111.0490
USDJPY,2016-11-23 01:00:00,111.1460,111.1750,111.0520,111.1270
USDJPY,2016-11-23 00:00:00,110.9980,111.1460,110.9780,111.1440
USDJPY,2016-11-22 23:00:00,111.1270,111.1400,110.9900,111.0050
USDJPY,2016-11-22 22:00:00,111.1500,111.1700,111.1080,111.1270
USDJPY,2016-11-22 21:00:00,111.0700,111.1410,111.0580,111.1410
USDJPY,2016-11-22 20:00:00,111.1590,111.2070,111.0700,111.1370
USDJPY,2016-11-22 19:00:00,111.1410,111.3040,111.1340,111.2000
USDJPY,2016-11-22 18:00:00,111.0470,111.2120,110.9940,111.1870
USDJPY,2016-11-22 17:00:00,110.9960,111.0620,110.8810,111.0190
USDJPY,2016-11-22 16:00:00,111.3280,111.3290,111.0030,111.0620
USDJPY,2016-11-22 15:00:00,111.0770,111.3500,111.0520,111.3420
USDJPY,2016-11-22 14:00:00,110.9830,111.0510,110.8860,111.0490
USDJPY,2016-11-22 13:00:00,110.9610,111.0730,110.8580,110.9470
USDJPY,2016-11-22 12:00:00,110.7940,111.0170,110.7940,110.9620
USDJPY,2016-11-22 11:00:00,110.7840,110.8030,110.7350,110.7640
USDJPY,2016-11-22 10:00:00,110.7710,110.8440,110.7250,110.7780
USDJPY,2016-11-22 09:00:00,110.8270,110.8310,110.6330,110.7340
USDJPY,2016-11-22 08:00:00,110.9350,110.9570,110.7540,110.8140
USDJPY,2016-11-22 07:00:00,111.0380,111.2050,110.8980,110.9150
USDJPY,2016-11-22 06:00:00,110.8420,111.0690,110.7900,111.0390
USDJPY,2016-11-22 05:00:00,110.8060,110.8830,110.7520,110.8400
USDJPY,2016-11-22 04:00:00,110.7160,110.8480,110.7080,110.8080
USDJPY,2016-11-22 03:00:00,110.8480,110.8800,110.7380,110.7470
USDJPY,2016-11-22 02:00:00,110.6250,110.8130,110.6040,110.7950
USDJPY,2016-11-22 01:00:00,110.5270,110.5500,110.3710,110.4980
USDJPY,2016-11-22 00:00:00,110.6740,110.7140,110.3600,110.5600
USDJPY,2016-11-21 23:00:00,110.8320,110.9140,110.6760,110.6800
USDJPY,2016-11-21 22:00:00,110.8670,110.8900,110.5530,110.7340
USDJPY,2016-11-21 21:00:00,111.0570,111.0590,110.6000,110.7660
USDJPY,2016-11-21 20:00:00,111.1440,111.1460,111.0650,111.0650
USDJPY,2016-11-21 19:00:00,111.2330,111.2670,111.1820,111.1840
USDJPY,2016-11-21 18:00:00,111.1110,111.3450,111.1020,111.2250
USDJPY,2016-11-21 17:00:00,111.1440,111.1460,110.9610,111.0790
USDJPY,2016-11-21 16:00:00,110.9380,111.1210,110.8950,111.1210
USDJPY,2016-11-21 15:00:00,111.0220,111.0320,110.7140,110.8130
USDJPY,2016-11-21 14:00:00,110.7550,111.0420,110.7540,111.0150
USDJPY,2016-11-21 13:00:00,110.6360,110.8300,110.5540,110.7150
USDJPY,2016-11-21 12:00:00,110.5700,110.6850,110.5080,110.5470
USDJPY,2016-11-21 11:00:00,110.7380,110.7700,110.4860,110.5700
USDJPY,2016-11-21 10:00:00,110.8150,110.8890,110.7040,110.7040
USDJPY,2016-11-21 09:00:00,110.6860,110.8340,110.5960,110.8280
USDJPY,2016-11-21 08:00:00,110.9260,110.9760,110.7390,110.7490
USDJPY,2016-11-21 07:00:00,111.0750,111.1680,110.8590,110.9330
USDJPY,2016-11-21 06:00:00,111.1160,111.1700,110.9540,111.0260
USDJPY,2016-11-21 05:00:00,111.0750,111.1360,110.9630,111.0740
USDJPY,2016-11-21 04:00:00,111.1160,111.1240,111.0450,111.0800
USDJPY,2016-11-21 03:00:00,110.9750,111.1800,110.9720,111.1000
USDJPY,2016-11-21 02:00:00,110.8200,110.9640,110.8120,110.9420
USDJPY,2016-11-21 01:00:00,110.9360,110.9380,110.7040,110.7950
USDJPY,2016-11-21 00:00:00,110.9620,111.0020,110.7920,110.9240
USDJPY,2016-11-20 23:00:00,110.9430,111.1200,110.9230,111.0200
USDJPY,2016-11-20 22:00:00,110.9590,111.1100,110.9580,111.0100
USDJPY,2016-11-18 21:00:00,110.8380,110.9480,110.8340,110.9290
USDJPY,2016-11-18 20:00:00,110.6350,110.9060,110.6290,110.8660
USDJPY,2016-11-18 19:00:00,110.7140,110.7290,110.6040,110.6570
USDJPY,2016-11-18 18:00:00,110.7850,110.7920,110.5560,110.7380
USDJPY,2016-11-18 17:00:00,110.5150,110.7500,110.4340,110.7400
USDJPY,2016-11-18 16:00:00,110.6750,110.8360,110.5490,110.5510
USDJPY,2016-11-18 15:00:00,110.3890,110.6810,110.3700,110.6370
USDJPY,2016-11-18 14:00:00,110.2870,110.3390,110.1030,110.3210
USDJPY,2016-11-18 13:00:00,110.1090,110.2850,109.9400,110.1890
USDJPY,2016-11-18 12:00:00,110.1550,110.2550,109.8820,109.9160
USDJPY,2016-11-18 11:00:00,110.3600,110.4260,110.2210,110.2350
USDJPY,2016-11-18 10:00:00,110.6710,110.7090,110.3330,110.3390
USDJPY,2016-11-18 09:00:00,110.5050,110.6590,110.5020,110.6260
USDJPY,2016-11-18 08:00:00,110.7190,110.7760,110.5540,110.5920
USDJPY,2016-11-18 07:00:00,110.6800,110.9030,110.5970,110.7730
USDJPY,2016-11-18 06:00:00,110.6730,110.7260,110.5310,110.6820
USDJPY,2016-11-18 05:00:00,110.5550,110.7430,110.5500,110.7410
USDJPY,2016-11-18 04:00:00,110.5600,110.6860,110.5220,110.5660
USDJPY,2016-11-18 03:00:00,110.7230,110.7310,110.5630,110.6050
USDJPY,2016-11-18 02:00:00,110.5700,110.7410,110.3960,110.7160
USDJPY,2016-11-18 01:00:00,110.1270,110.5940,110.1270,110.5940
USDJPY,2016-11-18 00:00:00,110.2580,110.2610,109.9900,110.1850
USDJPY,2016-11-17 23:00:00,110.2310,110.3130,110.1040,110.2930
USDJPY,2016-11-17 22:00:00,110.1520,110.3640,110.1200,110.2410
USDJPY,2016-11-17 21:00:00,109.9770,110.1740,109.9380,110.1410
USDJPY,2016-11-17 20:00:00,109.9090,110.0030,109.9090,109.9370
USDJPY,2016-11-17 19:00:00,109.9720,109.9780,109.8610,109.9110
USDJPY,2016-11-17 18:00:00,109.8800,109.9700,109.7840,109.9670
USDJPY,2016-11-17 17:00:00,109.6630,109.8780,109.5890,109.8780
USDJPY,2016-11-17 16:00:00,109.4100,109.6850,109.3410,109.6010
USDJPY,2016-11-17 15:00:00,109.5260,109.5610,109.3470,109.5010
USDJPY,2016-11-17 14:00:00,109.5830,109.5980,109.2410,109.4470
USDJPY,2016-11-17 13:00:00,109.2160,109.6300,109.1350,109.6030
USDJPY,2016-11-17 12:00:00,108.9740,109.2630,108.9660,109.2570
USDJPY,2016-11-17 11:00:00,109.0140,109.0580,108.9240,108.9780
USDJPY,2016-11-17 10:00:00,109.1250,109.1950,108.9820,109.0450
USDJPY,2016-11-17 09:00:00,108.9190,109.1790,108.9180,109.1330
USDJPY,2016-11-17 08:00:00,109.0280,109.1130,108.8480,108.9900
USDJPY,2016-11-17 07:00:00,109.2940,109.3960,109.1540,109.1740
USDJPY,2016-11-17 06:00:00,109.1500,109.4200,109.1440,109.3170
USDJPY,2016-11-17 05:00:00,109.0400,109.1650,109.0120,109.1640
USDJPY,2016-11-17 04:00:00,108.9880,109.0280,108.9290,108.9360
USDJPY,2016-11-17 03:00:00,108.7950,109.0800,108.7800,108.9950
USDJPY,2016-11-17 02:00:00,108.9990,109.1750,108.8620,108.8650
USDJPY,2016-11-17 01:00:00,108.7320,109.1030,108.6120,109.0850
